   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1   3   1  -1  4017.9 4.72  0.0 0.538E+00 0.587E+00 0.712E+00 0.686E+00 0.153E+00
   1   4   1  -1  4111.5 4.72  0.0 0.543E+00 0.589E+00 0.702E+00 0.673E+00 0.185E+00
   1   5   1  -1  4207.3 4.71  0.0 0.418E+00 0.467E+00 0.626E+00 0.876E+00 0.223E+00
   1   6   1  -1  4295.4 4.70  0.0 0.378E+00 0.425E+00 0.600E+00 0.872E+00 0.301E+00
   1   7   1  -1  4405.5 4.69  0.0 0.335E+00 0.378E+00 0.575E+00 0.865E+00 0.423E+00
   1   8   1  -1  4518.6 4.68  0.0 0.298E+00 0.338E+00 0.556E+00 0.855E+00 0.529E+00
   1   9   1  -1  4634.5 4.66  0.0 0.265E+00 0.302E+00 0.542E+00 0.841E+00 0.667E+00
   1  10   1  -1  4742.4 4.64  0.0 0.238E+00 0.273E+00 0.534E+00 0.827E+00 0.829E+00
   1  11   1  -1  4864.1 4.64  0.0 0.214E+00 0.246E+00 0.528E+00 0.810E+00 0.102E+01
   1  12   1  -1  4977.4 4.63  0.0 0.194E+00 0.225E+00 0.526E+00 0.793E+00 0.123E+01
   1  13   1  -1  5093.3 4.61  0.0 0.198E+00 0.257E+00 0.876E+00 0.103E+01 0.148E+01
   1  14   1  -1  5211.9 4.60  0.0 0.210E+00 0.270E+00 0.894E+00 0.101E+01 0.195E+01
   1  15   1  -1  5333.3 4.59  0.0 0.222E+00 0.282E+00 0.910E+00 0.986E+00 0.254E+01
   1  16   1  -1  5445.0 4.57  0.0 0.232E+00 0.292E+00 0.925E+00 0.962E+00 0.300E+01
   1  17   1  -1  5571.9 4.56  0.0 0.243E+00 0.303E+00 0.939E+00 0.935E+00 0.356E+01
   1  18   1  -1  5675.4 4.54  0.0 0.252E+00 0.312E+00 0.949E+00 0.912E+00 0.412E+01
   1  19   1  -1  5781.0 4.52  0.0 0.260E+00 0.320E+00 0.958E+00 0.889E+00 0.476E+01
   1  20   1  -1  5888.4 4.49  0.0 0.269E+00 0.329E+00 0.965E+00 0.865E+00 0.554E+01
   1  21   1  -1  5984.1 4.47  0.0 0.277E+00 0.336E+00 0.971E+00 0.844E+00 0.640E+01
   1  22   1  -1  6095.4 4.44  0.0 0.288E+00 0.345E+00 0.977E+00 0.819E+00 0.750E+01
   1  23   1  -1  6194.4 4.41  0.0 0.298E+00 0.352E+00 0.981E+00 0.797E+00 0.857E+01
   1  24   1  -1  6295.1 4.39  0.0 0.309E+00 0.360E+00 0.984E+00 0.775E+00 0.114E+02
   1  25   1  -1  6397.3 4.35  0.0 0.322E+00 0.367E+00 0.987E+00 0.752E+00 0.135E+02
   1  26   1  -1  6486.3 4.33  0.0 0.333E+00 0.374E+00 0.990E+00 0.733E+00 0.150E+02
   1  27   1  -1  6591.7 4.31  0.0 0.348E+00 0.379E+00 0.992E+00 0.710E+00 0.188E+02
   1  28   1  -1  6698.8 4.29  0.0 0.364E+00 0.385E+00 0.994E+00 0.687E+00 0.209E+02
   1  29   1  -1  6792.0 4.26  0.0 0.377E+00 0.389E+00 0.996E+00 0.666E+00 0.234E+02
   1  30   1  -1  6886.5 4.24  0.0 0.392E+00 0.391E+00 0.997E+00 0.646E+00 0.259E+02
   1  31   1  -1  6982.3 4.22  0.0 0.407E+00 0.392E+00 0.998E+00 0.625E+00 0.288E+02
   1  32   1  -1  7079.5 4.19  0.0 0.422E+00 0.392E+00 0.999E+00 0.605E+00 0.360E+02
   1  33   1  -1  7194.5 4.17  0.0 0.440E+00 0.391E+00 0.100E+01 0.581E+00 0.450E+02
   1  34   1  -1  7261.1 4.13  0.0 0.449E+00 0.388E+00 0.100E+01 0.565E+00 0.501E+02
   1  35   1  -1  7345.1 4.10  0.0 0.452E+00 0.374E+00 0.100E+01 0.534E+00 0.561E+02
   1  36   1  -1  7396.1 4.05  0.0 0.453E+00 0.364E+00 0.100E+01 0.514E+00 0.628E+02
   1  37   1  -1  7413.1 4.01  0.0 0.452E+00 0.359E+00 0.100E+01 0.505E+00 0.682E+02
   1  38   1  -1  7396.1 3.96  0.0 0.448E+00 0.359E+00 0.100E+01 0.509E+00 0.806E+02
   1  39   1  -1  7311.4 3.88  0.0 0.439E+00 0.368E+00 0.100E+01 0.536E+00 0.931E+02
   1  40   1  -1  7128.5 3.79  0.0 0.407E+00 0.369E+00 0.100E+01 0.575E+00 0.955E+02
   1  41   1  -1  6807.7 3.66  0.0 0.351E+00 0.363E+00 0.100E+01 0.648E+00 0.689E+02
   1  42   1  -1  6714.3 3.60  0.0 0.335E+00 0.360E+00 0.999E+00 0.673E+00 0.327E+02
   1  43   1  -1  7079.5 3.63  0.0 0.385E+00 0.357E+00 0.100E+01 0.572E+00 0.145E+02
   1  44   1  -1  7533.6 3.68  0.0 0.444E+00 0.329E+00 0.101E+01 0.457E+00 0.414E+01
   1  45   1  -1  7744.6 3.70  0.0 0.482E+00 0.324E+00 0.101E+01 0.426E+00 0.972E+00
   1  46   1  -1  7396.1 3.67  0.0 0.429E+00 0.342E+00 0.100E+01 0.495E+00 0.954E+00
   1  47   1  -1  6982.3 3.55  0.0 0.362E+00 0.350E+00 0.100E+01 0.587E+00 0.106E+01
   1  48   1  -1  6776.4 3.49  0.0 0.336E+00 0.355E+00 0.100E+01 0.653E+00 0.184E+01
   1  49   1  -1  6456.5 3.42  0.0 0.287E+00 0.334E+00 0.997E+00 0.729E+00 0.346E+01
   1  50   1  -1  6053.4 3.33  0.0 0.235E+00 0.295E+00 0.991E+00 0.824E+00 0.316E+01
   1  51   1  -1  5754.4 3.31  0.0 0.209E+00 0.268E+00 0.983E+00 0.894E+00 0.164E+01
   1  52   1  -1  5533.5 3.30  0.0 0.194E+00 0.251E+00 0.973E+00 0.942E+00 0.840E+00
   1  53   1  -1  5345.6 3.31  0.0 0.182E+00 0.237E+00 0.959E+00 0.981E+00 0.629E+00
   1  54   1  -1  5164.2 3.29  0.0 0.169E+00 0.221E+00 0.940E+00 0.102E+01 0.686E+00
   1  55   1  -1  5000.3 3.18  0.0 0.152E+00 0.202E+00 0.922E+00 0.105E+01 0.651E+00
   1  56   1  -1  4954.5 3.10  0.0 0.117E+00 0.145E+00 0.623E+00 0.777E+00 0.498E+00
   1  57   1  -1  4909.1 3.02  0.0 0.113E+00 0.141E+00 0.621E+00 0.780E+00 0.522E+00
   1  58   1  -1  4864.1 2.94  0.0 0.109E+00 0.137E+00 0.618E+00 0.782E+00 0.579E+00
   1  59   1  -1  4830.6 2.86  0.0 0.105E+00 0.133E+00 0.616E+00 0.784E+00 0.650E+00
   1  60   1  -1  4786.3 2.78  0.0 0.101E+00 0.128E+00 0.613E+00 0.786E+00 0.712E+00
   1  61   1  -1  4731.5 2.69  0.0 0.955E-01 0.123E+00 0.608E+00 0.787E+00 0.706E+00
   1  62   1  -1  4698.9 2.61  0.0 0.920E-01 0.119E+00 0.605E+00 0.788E+00 0.688E+00
   1  63   1  -1  4666.6 2.54  0.0 0.885E-01 0.115E+00 0.603E+00 0.788E+00 0.755E+00
   1  64   1  -1  4613.2 2.46  0.0 0.841E-01 0.110E+00 0.597E+00 0.788E+00 0.812E+00
   1  65   1  -1  4560.4 2.37  0.0 0.799E-01 0.106E+00 0.592E+00 0.787E+00 0.877E+00
   1  66   1  -1  4518.6 2.29  0.0 0.765E-01 0.102E+00 0.587E+00 0.786E+00 0.167E+01
   1  67   1  -1  4581.4 2.38  0.0 0.808E-01 0.107E+00 0.594E+00 0.787E+00 0.134E+01
   1  68   1  -1  4634.5 2.48  0.0 0.854E-01 0.112E+00 0.599E+00 0.788E+00 0.859E+00
   1  69   1  -1  4592.0 2.40  0.0 0.815E-01 0.107E+00 0.595E+00 0.787E+00 0.128E+01
   1  70   1  -1  4539.4 2.31  0.0 0.775E-01 0.103E+00 0.590E+00 0.786E+00 0.120E+01
   1  71   1  -1  4487.5 2.22  0.0 0.739E-01 0.988E-01 0.584E+00 0.784E+00 0.129E+01
   1  72   1  -1  4436.1 2.13  0.0 0.709E-01 0.950E-01 0.579E+00 0.781E+00 0.140E+01
   1  73   1  -1  4385.3 2.03  0.0 0.684E-01 0.918E-01 0.574E+00 0.777E+00 0.152E+01
   1  74   0  -1  4325.1 1.93  0.0 0.669E-01 0.894E-01 0.569E+00 0.772E+00 0.148E+01
   1  75   0  -1  4275.6 1.84  0.0 0.665E-01 0.882E-01 0.565E+00 0.766E+00 0.140E+01
   1  76   0  -1  4226.7 1.75  0.0 0.672E-01 0.881E-01 0.562E+00 0.759E+00 0.149E+01
   1  77   0  -1  4168.7 1.65  0.0 0.698E-01 0.897E-01 0.559E+00 0.750E+00 0.147E+01
   1  78   0  -1  4111.5 1.56  0.0 0.742E-01 0.957E-01 0.532E+00 0.673E+00 0.880E+00
   1  79   0  -1  4092.6 1.53  0.0 0.751E-01 0.964E-01 0.533E+00 0.675E+00 0.375E+00
   1  80   0  -1  4256.0 1.81  0.0 0.669E-01 0.883E-01 0.564E+00 0.764E+00 0.264E+00
   1  81   0  -1  4325.1 1.95  0.0 0.673E-01 0.899E-01 0.569E+00 0.772E+00 0.157E+00
   1  82   1  -1  4375.2 2.04  0.0 0.686E-01 0.920E-01 0.573E+00 0.777E+00 0.220E+00
   1  83   1  -1  4456.6 2.18  0.0 0.724E-01 0.969E-01 0.581E+00 0.783E+00 0.262E+00
   1  84   1  -1  4529.0 2.29  0.0 0.768E-01 0.102E+00 0.589E+00 0.786E+00 0.240E+00
   1  85   1  -1  4592.0 2.41  0.0 0.819E-01 0.108E+00 0.595E+00 0.787E+00 0.214E+00
   1  86   1  -1  4666.6 2.52  0.0 0.879E-01 0.115E+00 0.603E+00 0.787E+00 0.196E+00
   1  87   1  -1  4731.5 2.63  0.0 0.938E-01 0.121E+00 0.609E+00 0.786E+00 0.176E+00
   1  88   1  -1  4808.4 2.74  0.0 0.101E+00 0.128E+00 0.617E+00 0.784E+00 0.123E+00
   1  89   1  -1  4841.7 2.80  0.0 0.104E+00 0.131E+00 0.620E+00 0.782E+00 0.407E+02
   1  90   1  -1  4897.8 2.78  0.0 0.106E+00 0.134E+00 0.629E+00 0.778E+00 0.631E+02
   1  91   1  -1  4886.5 2.72  0.0 0.104E+00 0.132E+00 0.630E+00 0.778E+00 0.333E+02
   1  92   1  -1  4841.7 2.63  0.0 0.996E-01 0.127E+00 0.626E+00 0.780E+00 0.218E+02
   1  93   1  -1  4742.4 2.48  0.0 0.904E-01 0.117E+00 0.615E+00 0.784E+00 0.105E+02
   1  94   0  -1  4405.5 1.94  0.0 0.665E-01 0.897E-01 0.576E+00 0.776E+00 0.354E+01
   1  95   1  -1  4456.6 2.03  0.0 0.688E-01 0.927E-01 0.582E+00 0.780E+00 0.636E+00
   1  96   1  -1  4508.2 2.12  0.0 0.719E-01 0.965E-01 0.588E+00 0.783E+00 0.300E+01
   1  97   1  -1  4456.6 2.03  0.0 0.689E-01 0.929E-01 0.582E+00 0.780E+00 0.431E+01
   1  98   0  -1  4405.5 1.95  0.0 0.666E-01 0.898E-01 0.576E+00 0.777E+00 0.252E+01
   1  99   0  -1  4355.1 1.86  0.0 0.651E-01 0.877E-01 0.571E+00 0.772E+00 0.151E+01
   1 100   0  -1  4295.4 1.77  0.0 0.648E-01 0.864E-01 0.566E+00 0.766E+00 0.111E+01
   1 101   0  -1  4246.2 1.69  0.0 0.655E-01 0.863E-01 0.562E+00 0.760E+00 0.872E+00
   1 102   0  -1  4207.3 1.62  0.0 0.668E-01 0.869E-01 0.559E+00 0.754E+00 0.820E+00
   1 103   0  -1  4140.0 1.50  0.0 0.712E-01 0.901E-01 0.556E+00 0.743E+00 0.756E+00
   1 104   0  -1  4064.4 1.39  0.0 0.759E-01 0.958E-01 0.535E+00 0.680E+00 0.552E+00
   1 105   0  -1  4017.9 1.30  0.0 0.781E-01 0.973E-01 0.538E+00 0.686E+00 0.459E+00
   1 106   0  -1  3953.7 1.19  0.0 0.810E-01 0.996E-01 0.544E+00 0.696E+00 0.473E+00
   1 107   0  -1  3863.7 1.08  0.0 0.853E-01 0.103E+00 0.551E+00 0.712E+00 0.456E+00
   1 108   0  -1  3793.1 0.96  0.0 0.877E-01 0.106E+00 0.557E+00 0.725E+00 0.459E+00
   1 109   0  -1  3723.9 0.85  0.0 0.895E-01 0.108E+00 0.563E+00 0.738E+00 0.463E+00
   1 110   0  -1  3647.5 0.74  0.0 0.909E-01 0.110E+00 0.570E+00 0.755E+00 0.495E+00
   1 111   0  -1  3572.7 0.64  0.0 0.911E-01 0.111E+00 0.576E+00 0.772E+00 0.413E+00
   1 112   0  -1  3499.5 0.53  0.0 0.899E-01 0.111E+00 0.581E+00 0.791E+00 0.173E+00
   1 113   0  -1  3483.4 0.50  0.0 0.891E-01 0.111E+00 0.583E+00 0.795E+00 0.318E+00
   1 114   0  -1  3411.9 0.39  0.0 0.857E-01 0.110E+00 0.588E+00 0.815E+00 0.477E+00
   1 115   0  -1  3349.7 0.29  0.0 0.806E-01 0.107E+00 0.592E+00 0.834E+00 0.385E+00
   1 116   0  -1  3281.0 0.19  0.0 0.736E-01 0.104E+00 0.595E+00 0.856E+00 0.268E+00
   1 117   0  -1  3221.1 0.08  0.0 0.637E-01 0.980E-01 0.599E+00 0.877E+00 0.187E+00
   1 118   0  -1  3155.0-0.02  0.0 0.518E-01 0.909E-01 0.601E+00 0.903E+00 0.154E+00
   1 119   0  -1  3090.3-0.13  0.0 0.363E-01 0.811E-01 0.602E+00 0.929E+00 0.143E+00
   1 120   0  -1  3033.9-0.23  0.0 0.188E-01 0.698E-01 0.603E+00 0.955E+00 0.133E+00
   1 121   0  -1  2971.7-0.33  0.0-0.245E-02 0.559E-01 0.602E+00 0.985E+00 0.133E+00
   1 122   0  -1  2904.0-0.44  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.147E+00
   1 123   0  -1  2831.4-0.56  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.113E+00
   1 124   0  -1  2792.5-0.61  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.334E-01
   1 125   0  -1  5035.0 0.00  0.0 0.201E+00 0.230E+00 0.724E+00 0.757E+00 0.998E-02
   1 126   0  -1  8649.7 0.95  0.0 0.516E+00 0.123E+00 0.885E+00 0.237E+00 0.865E-01
   1 127   1  -1 18239.0 2.24  0.0 0.986E+00 0.671E+00 0.100E+01 0.675E+00 0.335E-01
   1 128   1  -1 29444.2 3.08  0.0 0.104E+01 0.897E+00 0.100E+01 0.844E+00 0.162E-01
   1 129   0  -1 57147.9 4.23  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.197E-02
   1 130   0  -1 86696.2 4.97  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.620E-03
   1 131   0  -1112201.9 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.195E-03
   1   1   0  -1  3854.8 4.74  0.0 0.531E+00 0.587E+00 0.730E+00 0.713E+00 0.139E+00
   1   2   1  -1  4073.8 4.72  0.0 0.540E+00 0.587E+00 0.706E+00 0.678E+00 0.432E+00
   1   3   1  -1  4305.3 4.69  0.0 0.373E+00 0.420E+00 0.598E+00 0.872E+00 0.692E+00
   1   4   1  -1  4529.0 4.67  0.0 0.293E+00 0.334E+00 0.554E+00 0.853E+00 0.110E+01
   1   5   1  -1  4775.3 4.64  0.0 0.231E+00 0.266E+00 0.532E+00 0.823E+00 0.177E+01
   1   6   1  -1  5011.9 4.62  0.0 0.190E+00 0.248E+00 0.864E+00 0.105E+01 0.263E+01
   1   7   1  -1  5260.2 4.59  0.0 0.215E+00 0.275E+00 0.901E+00 0.100E+01 0.390E+01
   1   8   1  -1  5457.6 4.56  0.0 0.233E+00 0.293E+00 0.927E+00 0.960E+00 0.527E+01
   1   9   1  -1  5675.4 4.53  0.0 0.251E+00 0.312E+00 0.949E+00 0.912E+00 0.720E+01
   1  10   1  -1  5847.9 4.49  0.0 0.266E+00 0.325E+00 0.963E+00 0.874E+00 0.930E+01
   1  11   1  -1  6011.7 4.44  0.0 0.279E+00 0.338E+00 0.973E+00 0.838E+00 0.119E+02
   1  12   1  -1  6165.9 4.39  0.0 0.294E+00 0.349E+00 0.980E+00 0.803E+00 0.125E+02
   1  13   1  -1  6251.7 4.35  0.0 0.302E+00 0.355E+00 0.984E+00 0.784E+00 0.109E+02
   1  14   1  -1  6324.1 4.32  0.0 0.311E+00 0.361E+00 0.986E+00 0.768E+00 0.136E+02
   1  15   1  -1  6412.1 4.28  0.0 0.322E+00 0.367E+00 0.989E+00 0.749E+00 0.178E+02
   1  16   1  -1  6486.3 4.24  0.0 0.331E+00 0.372E+00 0.991E+00 0.732E+00 0.201E+02
   1  17   1  -1  6531.3 4.21  0.0 0.336E+00 0.374E+00 0.993E+00 0.722E+00 0.221E+02
   1  18   1  -1  6561.5 4.16  0.0 0.340E+00 0.374E+00 0.994E+00 0.715E+00 0.242E+02
   1  19   1  -1  6576.6 4.11  0.0 0.341E+00 0.374E+00 0.994E+00 0.711E+00 0.265E+02
   1  20   1  -1  6561.5 4.06  0.0 0.338E+00 0.372E+00 0.995E+00 0.714E+00 0.286E+02
   1  21   1  -1  6516.3 3.99  0.0 0.329E+00 0.368E+00 0.995E+00 0.723E+00 0.344E+02
   1  22   1  -1  6397.3 3.91  0.0 0.308E+00 0.355E+00 0.994E+00 0.749E+00 0.396E+02
   1  23   1  -1  6208.7 3.81  0.0 0.278E+00 0.334E+00 0.991E+00 0.790E+00 0.240E+02
   1  24   1  -1  6180.2 3.78  0.0 0.274E+00 0.330E+00 0.990E+00 0.797E+00 0.789E+01
   1  25   1  -1  6324.1 3.76  0.0 0.290E+00 0.341E+00 0.993E+00 0.764E+00 0.537E+01
   1  26   1  -1  6546.4 3.75  0.0 0.319E+00 0.358E+00 0.997E+00 0.713E+00 0.154E+01
   1  27   1  -1  6668.1 3.75  0.0 0.337E+00 0.365E+00 0.998E+00 0.686E+00 0.328E+00
   1  28   1  -1  6516.3 3.76  0.0 0.315E+00 0.356E+00 0.996E+00 0.720E+00 0.599E+00
   1  29   1  -1  6223.0 3.66  0.0 0.271E+00 0.327E+00 0.992E+00 0.786E+00 0.260E+01
   1  30   1  -1  5888.4 3.59  0.0 0.235E+00 0.295E+00 0.984E+00 0.862E+00 0.300E+01
   1  31   1  -1  5597.6 3.56  0.0 0.212E+00 0.270E+00 0.972E+00 0.927E+00 0.152E+01
   1  32   1  -1  5382.7 3.56  0.0 0.196E+00 0.252E+00 0.956E+00 0.972E+00 0.931E+00
   1  33   1  -1  5140.4 3.54  0.0 0.177E+00 0.231E+00 0.930E+00 0.102E+01 0.585E+00
   1  34   1  -1  5046.6 3.48  0.0 0.167E+00 0.220E+00 0.919E+00 0.104E+01 0.494E+00
   1  35   1  -1  4965.9 3.38  0.0 0.126E+00 0.155E+00 0.609E+00 0.779E+00 0.519E+00
   1  36   1  -1  4931.7 3.31  0.0 0.123E+00 0.152E+00 0.609E+00 0.781E+00 0.459E+00
   1  37   1  -1  4897.8 3.23  0.0 0.120E+00 0.148E+00 0.609E+00 0.783E+00 0.516E+00
   1  38   1  -1  4864.1 3.15  0.0 0.116E+00 0.144E+00 0.609E+00 0.785E+00 0.531E+00
   1  39   1  -1  4830.6 3.08  0.0 0.113E+00 0.141E+00 0.608E+00 0.787E+00 0.586E+00
   1  40   1  -1  4797.3 3.00  0.0 0.109E+00 0.137E+00 0.607E+00 0.788E+00 0.664E+00
   1  41   1  -1  4764.3 2.92  0.0 0.105E+00 0.133E+00 0.605E+00 0.789E+00 0.670E+00
   1  42   1  -1  4731.5 2.85  0.0 0.101E+00 0.129E+00 0.603E+00 0.790E+00 0.736E+00
   1  43   1  -1  4688.1 2.77  0.0 0.973E-01 0.125E+00 0.600E+00 0.791E+00 0.805E+00
   1  44   1  -1  4655.9 2.70  0.0 0.936E-01 0.121E+00 0.598E+00 0.791E+00 0.891E+00
   1  45   1  -1  4613.2 2.61  0.0 0.894E-01 0.116E+00 0.594E+00 0.791E+00 0.989E+00
   1  46   1  -1  4570.9 2.53  0.0 0.856E-01 0.112E+00 0.591E+00 0.790E+00 0.119E+01
   1  47   1  -1  4529.0 2.45  0.0 0.821E-01 0.108E+00 0.587E+00 0.789E+00 0.104E+01
   1  48   1  -1  4518.6 2.43  0.0 0.812E-01 0.107E+00 0.586E+00 0.788E+00 0.937E+00
   1  49   1  -1  4570.9 2.51  0.0 0.850E-01 0.111E+00 0.591E+00 0.790E+00 0.698E+00
   1  50   1  -1  4602.6 2.58  0.0 0.880E-01 0.115E+00 0.594E+00 0.790E+00 0.648E+00
   1  51   1  -1  4560.4 2.50  0.0 0.843E-01 0.110E+00 0.590E+00 0.789E+00 0.124E+01
   1  52   1  -1  4518.6 2.42  0.0 0.808E-01 0.107E+00 0.586E+00 0.788E+00 0.165E+01
   1  53   1  -1  4477.1 2.34  0.0 0.777E-01 0.103E+00 0.583E+00 0.786E+00 0.218E+01
   1  54   1  -1  4436.1 2.25  0.0 0.746E-01 0.993E-01 0.579E+00 0.784E+00 0.196E+01
   1  55   1  -1  4395.4 2.16  0.0 0.720E-01 0.961E-01 0.575E+00 0.781E+00 0.135E+01
   1  56   1  -1  4335.1 2.06  0.0 0.701E-01 0.933E-01 0.570E+00 0.775E+00 0.128E+01
   1  57   0  -1  4285.5 1.97  0.0 0.692E-01 0.915E-01 0.567E+00 0.770E+00 0.120E+01
   1  58   0  -1  4236.4 1.88  0.0 0.694E-01 0.909E-01 0.563E+00 0.763E+00 0.108E+01
   1  59   0  -1  4197.6 1.80  0.0 0.701E-01 0.909E-01 0.561E+00 0.757E+00 0.104E+01
   1  60   0  -1  4149.5 1.71  0.0 0.723E-01 0.922E-01 0.559E+00 0.749E+00 0.100E+01
   1  61   0  -1  4111.5 1.63  0.0 0.746E-01 0.969E-01 0.533E+00 0.673E+00 0.948E+00
   1  62   0  -1  4055.1 1.54  0.0 0.773E-01 0.987E-01 0.537E+00 0.681E+00 0.980E+00
   1  63   0  -1  3999.4 1.44  0.0 0.801E-01 0.100E+00 0.541E+00 0.689E+00 0.902E+00
   1  64   0  -1  3944.6 1.34  0.0 0.830E-01 0.103E+00 0.545E+00 0.698E+00 0.795E+00
   1  65   0  -1  3881.5 1.24  0.0 0.863E-01 0.105E+00 0.550E+00 0.709E+00 0.806E+00
   1  66   0  -1  3793.1 1.12  0.0 0.908E-01 0.109E+00 0.556E+00 0.725E+00 0.654E+00
   1  67   0  -1  3741.1 1.03  0.0 0.929E-01 0.111E+00 0.560E+00 0.735E+00 0.529E+00
   1  68   0  -1  3689.8 0.94  0.0 0.945E-01 0.113E+00 0.564E+00 0.745E+00 0.558E+00
   1  69   0  -1  3614.1 0.83  0.0 0.966E-01 0.115E+00 0.570E+00 0.762E+00 0.594E+00
   1  70   0  -1  3531.8 0.70  0.0 0.974E-01 0.117E+00 0.576E+00 0.782E+00 0.671E+00
   1  71   0  -1  3443.5 0.56  0.0 0.959E-01 0.118E+00 0.582E+00 0.806E+00 0.510E+00
   1  72   0  -1  3372.9 0.45  0.0 0.933E-01 0.117E+00 0.586E+00 0.826E+00 0.162E+00
   1  73   1  -1  4677.4 2.56  0.0 0.894E-01 0.116E+00 0.604E+00 0.788E+00 0.692E+00
   1  74   1  -1  4645.2 2.51  0.0 0.868E-01 0.113E+00 0.600E+00 0.788E+00 0.992E+01
   1  75   1  -1  4677.4 2.52  0.0 0.881E-01 0.115E+00 0.605E+00 0.787E+00 0.171E+02
   1  76   1  -1  4645.2 2.45  0.0 0.849E-01 0.111E+00 0.602E+00 0.787E+00 0.110E+02
   1  77   1  -1  4592.0 2.36  0.0 0.804E-01 0.106E+00 0.596E+00 0.786E+00 0.406E+01
   1  78   1  -1  4539.4 2.28  0.0 0.766E-01 0.102E+00 0.590E+00 0.785E+00 0.151E+01
   1  79   1  -1  4477.1 2.18  0.0 0.727E-01 0.973E-01 0.583E+00 0.783E+00 0.792E+00
   1  80   1  -1  4425.9 2.10  0.0 0.700E-01 0.940E-01 0.578E+00 0.780E+00 0.244E+00
   1  81   1  -1  4375.2 2.01  0.0 0.680E-01 0.913E-01 0.573E+00 0.776E+00 0.921E-01
   1  82   0  -1  4305.3 1.91  0.0 0.670E-01 0.892E-01 0.567E+00 0.770E+00 0.617E-01
   1  83   0  -1  4246.2 1.82  0.0 0.674E-01 0.887E-01 0.563E+00 0.763E+00 0.646E-01
   1  84   0  -1  4187.9 1.71  0.0 0.692E-01 0.895E-01 0.560E+00 0.754E+00 0.534E-01
   1  85   0  -1  4178.3 1.70  0.0 0.697E-01 0.898E-01 0.559E+00 0.752E+00 0.638E-01
   1  86   0  -1  4217.0 1.78  0.0 0.683E-01 0.891E-01 0.562E+00 0.759E+00 0.149E+00
   1  87   0  -1  4275.6 1.87  0.0 0.671E-01 0.889E-01 0.565E+00 0.767E+00 0.295E+00
   1  88   0  -1  4305.3 1.91  0.0 0.670E-01 0.893E-01 0.567E+00 0.770E+00 0.918E+00
   1  89   0  -1  4256.0 1.83  0.0 0.672E-01 0.887E-01 0.564E+00 0.764E+00 0.144E+01
   1  90   0  -1  4207.3 1.75  0.0 0.684E-01 0.891E-01 0.561E+00 0.757E+00 0.105E+01
   1  91   0  -1  4159.1 1.66  0.0 0.707E-01 0.905E-01 0.559E+00 0.749E+00 0.598E+00
   1  92   0  -1  4111.5 1.58  0.0 0.743E-01 0.961E-01 0.532E+00 0.673E+00 0.452E+00
   1  93   0  -1  4055.1 1.49  0.0 0.771E-01 0.980E-01 0.536E+00 0.681E+00 0.366E+00
   1  94   0  -1  3999.4 1.41  0.0 0.800E-01 0.100E+00 0.540E+00 0.689E+00 0.314E+00
   1  95   0  -1  3953.7 1.32  0.0 0.822E-01 0.102E+00 0.544E+00 0.696E+00 0.275E+00
   1  96   0  -1  3899.4 1.23  0.0 0.849E-01 0.104E+00 0.548E+00 0.705E+00 0.210E+00
   1  97   0  -1  3845.9 1.14  0.0 0.874E-01 0.106E+00 0.552E+00 0.715E+00 0.178E+00
   1  98   0  -1  3767.0 1.03  0.0 0.910E-01 0.109E+00 0.559E+00 0.730E+00 0.138E+00
   1  99   0  -1  3706.8 0.94  0.0 0.933E-01 0.112E+00 0.563E+00 0.742E+00 0.116E+00
   1 100   0  -1  3647.5 0.85  0.0 0.950E-01 0.114E+00 0.568E+00 0.755E+00 0.121E+00
   1 101   0  -1  3572.7 0.75  0.0 0.968E-01 0.116E+00 0.573E+00 0.772E+00 0.128E+00
   1 102   0  -1  3515.6 0.67  0.0 0.969E-01 0.117E+00 0.577E+00 0.786E+00 0.156E+00
   1 103   0  -1  3443.5 0.56  0.0 0.960E-01 0.118E+00 0.582E+00 0.806E+00 0.143E+00
   1 104   0  -1  3380.6 0.46  0.0 0.938E-01 0.117E+00 0.586E+00 0.824E+00 0.113E+00
   1 105   0  -1  3318.9 0.37  0.0 0.901E-01 0.116E+00 0.589E+00 0.843E+00 0.644E-01
   1 106   0  -1  3288.5 0.32  0.0 0.880E-01 0.115E+00 0.590E+00 0.854E+00 0.672E-01
   1 107   0  -1  3206.3 0.20  0.0 0.804E-01 0.112E+00 0.593E+00 0.883E+00 0.593E-01
   1 108   0  -1  3118.9 0.08  0.0 0.700E-01 0.106E+00 0.593E+00 0.917E+00 0.528E-01
   1 109   0  -1  3040.9-0.04  0.0 0.554E-01 0.981E-01 0.592E+00 0.952E+00 0.488E-01
   1 110   0  -1  2958.0-0.16  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.486E-01
   1 111   0  -1  2884.0-0.28  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.543E-01
